ENSG00000213731	0
ENSG00000213735	1
ENSG00000213736	0
ENSG00000213739	0
ENSG00000213740	63
ENSG00000213741	1908
ENSG00000213742	21
ENSG00000213744	0
ENSG00000213747	0
ENSG00000213750	0
ENSG00000213752	0
ENSG00000213753	0
ENSG00000213754	17
ENSG00000213755	0
ENSG00000213757	5
ENSG00000213759	0
ENSG00000213760	13
ENSG00000213761	0
ENSG00000213762	512
ENSG00000213763	9
ENSG00000213770	0
ENSG00000213771	0
ENSG00000213772	0
ENSG00000213774	0
ENSG00000213777	0
ENSG00000213778	0
ENSG00000213779	0
ENSG00000213780	8
ENSG00000213781	0
ENSG00000213782	463
ENSG00000213783	0
ENSG00000213785	0
ENSG00000213786	0
ENSG00000213787	0
ENSG00000213790	5
ENSG00000213791	0
ENSG00000213793	149
ENSG00000213798	0
ENSG00000213799	359
ENSG00000213801	0
ENSG00000213809	118
ENSG00000213816	0
ENSG00000213820	0
ENSG00000213822	0
ENSG00000213830	5
ENSG00000213839	5
ENSG00000213842	21
ENSG00000213849	0
ENSG00000213851	0
ENSG00000213853	0
ENSG00000213854	0
ENSG00000213856	0
ENSG00000213857	1
ENSG00000213859	34
ENSG00000213860	2030
ENSG00000213862	15
ENSG00000213864	5
ENSG00000213866	17
ENSG00000213867	2
ENSG00000213871	1
ENSG00000213872	0
ENSG00000213873	0
ENSG00000213875	0
ENSG00000213876	15
ENSG00000213877	0
ENSG00000213880	0
ENSG00000213881	12
ENSG00000213882	0
ENSG00000213885	0
ENSG00000213886	0
ENSG00000213888	8
ENSG00000213889	63
ENSG00000213891	3
ENSG00000213892	0
ENSG00000213896	0
ENSG00000213900	0
ENSG00000213901	12
ENSG00000213903	611
ENSG00000213904	20
ENSG00000213906	222
ENSG00000213908	0
ENSG00000213911	0
ENSG00000213916	0
ENSG00000213917	0
ENSG00000213918	627
ENSG00000213920	14
ENSG00000213921	0
ENSG00000213923	387
ENSG00000213924	0
ENSG00000213925	0
ENSG00000213926	1
ENSG00000213927	0
ENSG00000213928	2729
ENSG00000213930	536
ENSG00000213931	0
ENSG00000213934	0
ENSG00000213935	0
ENSG00000213937	0
ENSG00000213938	4
ENSG00000213939	4
ENSG00000213940	0
ENSG00000213942	2
ENSG00000213943	0
ENSG00000213946	0
ENSG00000213949	107
ENSG00000213950	0
ENSG00000213954	0
ENSG00000213956	0
ENSG00000213958	0
ENSG00000213959	0
ENSG00000213962	0
ENSG00000213963	159
ENSG00000213964	0
ENSG00000213965	122
ENSG00000213967	34
ENSG00000213970	0
ENSG00000213972	0
ENSG00000213973	0
ENSG00000213976	0
ENSG00000213977	23
ENSG00000213979	0
ENSG00000213981	0
ENSG00000213983	1006
ENSG00000213985	23
ENSG00000213987	0
ENSG00000213988	54
ENSG00000213994	0
ENSG00000213995	217
ENSG00000213996	0
ENSG00000213997	6
ENSG00000213999	6
ENSG00000214003	0
ENSG00000214009	0
ENSG00000214012	0
ENSG00000214013	555
ENSG00000214015	0
ENSG00000214016	0
ENSG00000214018	28
ENSG00000214019	21
ENSG00000214020	0
ENSG00000214021	758
ENSG00000214022	493
ENSG00000214024	0
ENSG00000214025	0
ENSG00000214026	178
ENSG00000214027	0
ENSG00000214029	380
ENSG00000214031	0
ENSG00000214035	0
ENSG00000214039	0
ENSG00000214041	0
ENSG00000214042	0
ENSG00000214043	2
ENSG00000214045	2
ENSG00000214046	408
ENSG00000214047	0
ENSG00000214049	0
ENSG00000214050	0
ENSG00000214051	0
ENSG00000214062	0
ENSG00000214063	56
ENSG00000214064	0
ENSG00000214067	5
ENSG00000214070	3
ENSG00000214071	0
ENSG00000214073	0
ENSG00000214074	0
ENSG00000214076	0
ENSG00000214077	11
ENSG00000214078	1080
ENSG00000214081	0
ENSG00000214087	180
ENSG00000214089	0
ENSG00000214093	12
ENSG00000214097	0
ENSG00000214100	0
ENSG00000214102	3
ENSG00000214106	284
ENSG00000214107	0
ENSG00000214108	0
ENSG00000214110	0
ENSG00000214111	0
ENSG00000214113	104
ENSG00000214114	275
ENSG00000214121	0
ENSG00000214124	0
ENSG00000214125	0
ENSG00000214128	1
ENSG00000214132	3
ENSG00000214135	0
ENSG00000214140	21
ENSG00000214141	0
ENSG00000214142	1
ENSG00000214144	2
ENSG00000214145	0
ENSG00000214146	2
ENSG00000214147	0
ENSG00000214160	51
ENSG00000214161	0
ENSG00000214174	0
ENSG00000214176	10
ENSG00000214178	0
ENSG00000214182	0
ENSG00000214184	1
ENSG00000214185	33
ENSG00000214188	27
ENSG00000214189	0
ENSG00000214190	2
ENSG00000214192	9
ENSG00000214193	122
ENSG00000214194	68
ENSG00000214195	0
ENSG00000214198	0
ENSG00000214199	4
ENSG00000214200	0
ENSG00000214203	7
ENSG00000214204	0
ENSG00000214207	0
ENSG00000214210	0
ENSG00000214211	0
ENSG00000214212	363
ENSG00000214216	0
ENSG00000214222	1
ENSG00000214223	383
ENSG00000214226	29
ENSG00000214237	2
ENSG00000214243	0
ENSG00000214244	3
ENSG00000214245	0
ENSG00000214248	2
ENSG00000214249	0
ENSG00000214252	0
ENSG00000214253	388
ENSG00000214254	0
ENSG00000214255	0
ENSG00000214259	0
ENSG00000214262	0
ENSG00000214263	1
ENSG00000214264	1
ENSG00000214265	0
ENSG00000214266	0
ENSG00000214268	0
ENSG00000214269	0
ENSG00000214273	6
ENSG00000214274	14
ENSG00000214278	0
ENSG00000214279	123
ENSG00000214280	0
ENSG00000214281	0
ENSG00000214282	0
ENSG00000214283	0
ENSG00000214285	0
ENSG00000214286	0
ENSG00000214288	0
ENSG00000214289	0
ENSG00000214290	0
ENSG00000214293	94
ENSG00000214295	0
ENSG00000214297	0
ENSG00000214298	0
ENSG00000214300	0
ENSG00000214301	0
ENSG00000214305	0
ENSG00000214309	21
ENSG00000214313	0
ENSG00000214318	0
ENSG00000214319	0
ENSG00000214321	1
ENSG00000214322	0
ENSG00000214324	0
ENSG00000214326	0
ENSG00000214329	0
ENSG00000214330	0
ENSG00000214331	23
ENSG00000214335	0
ENSG00000214336	0
ENSG00000214338	4
ENSG00000214342	0
ENSG00000214344	0
ENSG00000214347	0
ENSG00000214351	1
ENSG00000214353	1
ENSG00000214354	0
ENSG00000214357	7
ENSG00000214359	1
ENSG00000214360	0
ENSG00000214362	0
ENSG00000214366	0
ENSG00000214367	71
ENSG00000214369	0
ENSG00000214374	0
ENSG00000214376	2
ENSG00000214380	0
ENSG00000214381	0
ENSG00000214389	1216
ENSG00000214391	12
ENSG00000214401	42
ENSG00000214402	4
ENSG00000214405	0
ENSG00000214407	0
ENSG00000214413	607
ENSG00000214414	0
ENSG00000214415	0
ENSG00000214417	0
ENSG00000214424	0
ENSG00000214425	165
ENSG00000214428	0
ENSG00000214429	0
ENSG00000214432	1
ENSG00000214433	0
ENSG00000214434	0
ENSG00000214435	0
ENSG00000214439	0
ENSG00000214447	0
ENSG00000214455	5
ENSG00000214456	312
ENSG00000214457	0
ENSG00000214460	0
ENSG00000214465	10
ENSG00000214484	0
ENSG00000214485	2440
ENSG00000214487	0
ENSG00000214491	0
ENSG00000214510	0
ENSG00000214511	0
ENSG00000214513	0
ENSG00000214514	0
ENSG00000214517	141
ENSG00000214518	0
ENSG00000214525	0
ENSG00000214526	0
ENSG00000214530	84
ENSG00000214533	0
ENSG00000214534	3
ENSG00000214535	1
ENSG00000214541	10
ENSG00000214544	2
ENSG00000214546	0
ENSG00000214548	42
ENSG00000214549	0
ENSG00000214552	10
ENSG00000214553	0
ENSG00000214558	99
ENSG00000214559	0
ENSG00000214560	0
ENSG00000214561	0
ENSG00000214562	33
ENSG00000214563	0
ENSG00000214575	1
ENSG00000214578	0
ENSG00000214581	0
ENSG00000214584	0
ENSG00000214593	0
ENSG00000214595	143
ENSG00000214602	0
ENSG00000214604	0
ENSG00000214607	0
ENSG00000214612	0
ENSG00000214614	0
ENSG00000214617	0
ENSG00000214626	22
ENSG00000214628	0
ENSG00000214629	27
ENSG00000214641	0
ENSG00000214642	0
ENSG00000214643	0
ENSG00000214646	0
ENSG00000214650	0
ENSG00000214651	0
ENSG00000214652	82
ENSG00000214653	2
ENSG00000214654	52
ENSG00000214655	1705
ENSG00000214657	0
ENSG00000214659	0
ENSG00000214660	0
ENSG00000214668	0
ENSG00000214669	0
ENSG00000214671	0
ENSG00000214676	0
ENSG00000214681	0
ENSG00000214684	0
ENSG00000214686	0
ENSG00000214688	176
ENSG00000214691	0
ENSG00000214694	3
ENSG00000214695	0
ENSG00000214700	1
ENSG00000214702	0
ENSG00000214706	128
ENSG00000214708	1
ENSG00000214711	20
ENSG00000214717	0
ENSG00000214719	25
ENSG00000214720	0
ENSG00000214725	0
ENSG00000214727	3
ENSG00000214736	0
ENSG00000214743	0
ENSG00000214745	8
ENSG00000214748	0
ENSG00000214753	403
ENSG00000214754	0
ENSG00000214756	15
ENSG00000214759	0
ENSG00000214760	0
ENSG00000214761	0
ENSG00000214765	0
ENSG00000214770	5
ENSG00000214772	0
ENSG00000214773	41
ENSG00000214776	11
ENSG00000214782	0
ENSG00000214784	79
ENSG00000214787	54
ENSG00000214788	0
ENSG00000214794	0
ENSG00000214796	0
ENSG00000214797	17
ENSG00000214803	0
ENSG00000214807	4
ENSG00000214810	0
ENSG00000214812	1
ENSG00000214814	0
ENSG00000214815	0
ENSG00000214819	0
ENSG00000214820	11
ENSG00000214821	0
ENSG00000214822	0
ENSG00000214823	0
ENSG00000214825	0
ENSG00000214826	43
ENSG00000214827	28
ENSG00000214832	4
ENSG00000214835	0
ENSG00000214837	0
ENSG00000214842	0
ENSG00000214843	0
ENSG00000214846	0
ENSG00000214851	14
ENSG00000214853	0
ENSG00000214855	0
ENSG00000214856	0
ENSG00000214857	0
ENSG00000214860	0
ENSG00000214866	0
ENSG00000214867	0
ENSG00000214869	0
ENSG00000214870	5
ENSG00000214872	0
ENSG00000214875	3
ENSG00000214878	0
ENSG00000214880	0
ENSG00000214881	1
ENSG00000214883	0
ENSG00000214886	0
ENSG00000214888	0
ENSG00000214889	0
ENSG00000214890	0
ENSG00000214891	0
ENSG00000214892	18
ENSG00000214894	51
ENSG00000214896	0
ENSG00000214897	0
ENSG00000214900	357
ENSG00000214903	0
ENSG00000214904	0
ENSG00000214908	0
ENSG00000214914	0
ENSG00000214915	0
ENSG00000214917	0
ENSG00000214919	0
ENSG00000214922	44
ENSG00000214925	0
ENSG00000214929	0
ENSG00000214930	0
ENSG00000214940	11
ENSG00000214941	84
ENSG00000214942	0
ENSG00000214943	0
ENSG00000214944	25
ENSG00000214946	0
ENSG00000214954	10
ENSG00000214955	0
ENSG00000214960	37
ENSG00000214961	0
ENSG00000214967	26
ENSG00000214973	12
ENSG00000214975	16
ENSG00000214976	0
ENSG00000214978	0
ENSG00000214980	0
ENSG00000214988	0
ENSG00000214992	0
ENSG00000214998	0
ENSG00000214999	12
ENSG00000215000	0
ENSG00000215002	0
ENSG00000215003	0
ENSG00000215004	0
ENSG00000215005	0
ENSG00000215006	0
ENSG00000215007	0
ENSG00000215009	0
ENSG00000215012	230
ENSG00000215014	33
ENSG00000215016	0
ENSG00000215018	1
ENSG00000215021	649
ENSG00000215022	43
ENSG00000215023	0
ENSG00000215029	0
ENSG00000215030	968
ENSG00000215032	0
ENSG00000215034	0
ENSG00000215035	0
ENSG00000215037	0
ENSG00000215039	78
ENSG00000215041	355
ENSG00000215043	0
ENSG00000215045	3
ENSG00000215049	0
ENSG00000215054	0
ENSG00000215057	0
ENSG00000215063	0
ENSG00000215065	0
ENSG00000215068	245
ENSG00000215070	0
ENSG00000215085	0
ENSG00000215086	2
ENSG00000215088	0
ENSG00000215089	0
ENSG00000215093	0
ENSG00000215094	0
ENSG00000215096	0
ENSG00000215097	0
ENSG00000215102	2
ENSG00000215105	145
ENSG00000215110	0
ENSG00000215112	1
ENSG00000215113	0
ENSG00000215114	1890
ENSG00000215115	0
ENSG00000215117	0
ENSG00000215120	0
ENSG00000215124	0
ENSG00000215126	268
ENSG00000215127	0
ENSG00000215131	0
ENSG00000215146	0
ENSG00000215148	5
ENSG00000215149	0
ENSG00000215151	0
ENSG00000215154	0
ENSG00000215156	4
ENSG00000215158	0
ENSG00000215160	0
ENSG00000215162	0
ENSG00000215165	0
ENSG00000215168	2
ENSG00000215174	0
ENSG00000215177	0
ENSG00000215179	0
ENSG00000215182	0
ENSG00000215183	0
ENSG00000215184	0
ENSG00000215186	2
ENSG00000215187	2
ENSG00000215190	0
ENSG00000215193	595
ENSG00000215196	49
ENSG00000215197	0
ENSG00000215198	0
ENSG00000215199	0
ENSG00000215203	0
ENSG00000215206	0
ENSG00000215208	0
ENSG00000215210	24
ENSG00000215217	0
ENSG00000215218	0
ENSG00000215221	0
ENSG00000215223	0
ENSG00000215227	0
ENSG00000215231	0
ENSG00000215236	0
ENSG00000215237	0
ENSG00000215241	7
ENSG00000215244	261
ENSG00000215246	0
ENSG00000215251	1190
ENSG00000215252	3041
ENSG00000215256	71
ENSG00000215262	0
ENSG00000215263	0
ENSG00000215264	0
ENSG00000215267	3
ENSG00000215268	2
ENSG00000215269	0
ENSG00000215270	2
ENSG00000215274	0
ENSG00000215277	0
ENSG00000215278	0
ENSG00000215283	1
ENSG00000215284	6
ENSG00000215286	0
ENSG00000215288	0
ENSG00000215296	0
ENSG00000215297	6
ENSG00000215301	26439
ENSG00000215302	92
ENSG00000215304	2
ENSG00000215305	634
ENSG00000215310	0
ENSG00000215311	0
ENSG00000215313	0
ENSG00000215317	0
ENSG00000215319	3
ENSG00000215325	0
ENSG00000215326	0
ENSG00000215333	0
ENSG00000215339	0
ENSG00000215343	0
ENSG00000215347	0
ENSG00000215349	0
ENSG00000215351	0
ENSG00000215353	0
ENSG00000215354	0
ENSG00000215356	0
ENSG00000215357	0
ENSG00000215367	0
ENSG00000215368	0
ENSG00000215369	0
ENSG00000215371	0
ENSG00000215372	0
ENSG00000215373	0
ENSG00000215374	18
ENSG00000215375	33
ENSG00000215378	0
ENSG00000215380	0
ENSG00000215381	0
ENSG00000215386	11
ENSG00000215388	43
ENSG00000215397	1
ENSG00000215398	0
ENSG00000215399	0
ENSG00000215403	0
ENSG00000215409	0
ENSG00000215414	4
ENSG00000215417	147
ENSG00000215418	0
ENSG00000215421	2387
ENSG00000215424	40
ENSG00000215440	346
ENSG00000215441	0
ENSG00000215444	0
ENSG00000215448	0
ENSG00000215450	0
ENSG00000215452	0
ENSG00000215454	0
ENSG00000215455	0
ENSG00000215456	0
ENSG00000215457	0
ENSG00000215458	196
ENSG00000215464	0
ENSG00000215467	0
ENSG00000215472	4
ENSG00000215474	0
ENSG00000215475	6
ENSG00000215477	0
ENSG00000215478	0
ENSG00000215480	0
ENSG00000215481	3
ENSG00000215482	3
ENSG00000215483	23
ENSG00000215486	0
ENSG00000215492	1272
ENSG00000215493	7
ENSG00000215498	0
ENSG00000215506	0
ENSG00000215507	0
ENSG00000215512	0
ENSG00000215515	1
ENSG00000215520	0
ENSG00000215529	25
ENSG00000215533	32
ENSG00000215537	0
ENSG00000215540	0
ENSG00000215544	0
ENSG00000215545	0
ENSG00000215546	0
ENSG00000215547	0
ENSG00000215548	10
ENSG00000215553	0
ENSG00000215559	33
ENSG00000215560	0
ENSG00000215562	0
ENSG00000215567	0
ENSG00000215568	1
ENSG00000215571	1
ENSG00000215572	1
ENSG00000215580	0
ENSG00000215583	0
ENSG00000215586	0
ENSG00000215589	0
ENSG00000215595	2
ENSG00000215601	0
ENSG00000215603	0
ENSG00000215604	0
ENSG00000215606	0
ENSG00000215612	0
ENSG00000215630	7
ENSG00000215644	0
ENSG00000215692	0
ENSG00000215695	6
ENSG00000215704	0
ENSG00000215712	189
ENSG00000215717	1740
ENSG00000215720	0
ENSG00000215734	0
ENSG00000215760	0
ENSG00000215765	0
ENSG00000215769	243
ENSG00000215771	0
ENSG00000215784	22
ENSG00000215785	0
ENSG00000215788	528
ENSG00000215790	0
ENSG00000215795	1
ENSG00000215796	0
ENSG00000215800	0
ENSG00000215802	0
ENSG00000215805	0
ENSG00000215807	0
ENSG00000215808	0
ENSG00000215811	0
ENSG00000215812	0
ENSG00000215817	495
ENSG00000215819	0
ENSG00000215833	0
ENSG00000215834	0
ENSG00000215835	139
ENSG00000215837	0
ENSG00000215838	0
ENSG00000215840	9
ENSG00000215841	0
ENSG00000215845	197
ENSG00000215846	0
ENSG00000215853	0
ENSG00000215859	0
ENSG00000215861	2
ENSG00000215864	0
ENSG00000215866	0
ENSG00000215867	4
ENSG00000215869	0
ENSG00000215871	2
ENSG00000215873	0
ENSG00000215874	0
ENSG00000215875	0
ENSG00000215878	0
ENSG00000215881	0
ENSG00000215883	25
ENSG00000215887	0
ENSG00000215893	0
ENSG00000215895	3
ENSG00000215899	0
ENSG00000215900	0
ENSG00000215905	0
ENSG00000215906	0
ENSG00000215908	0
ENSG00000215909	0
ENSG00000215910	1
ENSG00000215912	15
ENSG00000215914	1
ENSG00000215915	2
ENSG00000215930	0
ENSG00000215938	0
ENSG00000215939	0
ENSG00000215943	0
ENSG00000215952	0
ENSG00000215957	0
ENSG00000215961	0
ENSG00000215966	0
ENSG00000215973	0
ENSG00000215991	0
ENSG00000216001	0
ENSG00000216005	0
ENSG00000216009	0
ENSG00000216031	0
ENSG00000216035	0
ENSG00000216056	0
ENSG00000216058	0
ENSG00000216060	0
ENSG00000216064	0
ENSG00000216069	0
ENSG00000216075	0
ENSG00000216077	0
ENSG00000216098	0
ENSG00000216099	0
ENSG00000216101	0
ENSG00000216135	0
ENSG00000216141	0
ENSG00000216171	0
ENSG00000216179	0
ENSG00000216191	0
ENSG00000216192	0
ENSG00000216195	0
ENSG00000216265	0
ENSG00000216285	155
ENSG00000216306	0
ENSG00000216307	0
ENSG00000216316	42
ENSG00000216324	0
ENSG00000216331	0
ENSG00000216347	0
ENSG00000216352	0
ENSG00000216359	0
ENSG00000216360	0
ENSG00000216364	0
ENSG00000216365	0
ENSG00000216368	0
ENSG00000216378	0
ENSG00000216412	0
ENSG00000216425	0
ENSG00000216436	0
ENSG00000216439	0
ENSG00000216444	0
ENSG00000216471	0
ENSG00000216475	1
ENSG00000216480	2
ENSG00000216490	748
ENSG00000216516	0
ENSG00000216518	0
ENSG00000216519	0
ENSG00000216523	0
ENSG00000216548	0
ENSG00000216560	0
ENSG00000216588	4
ENSG00000216613	0
ENSG00000216616	0
ENSG00000216621	0
ENSG00000216624	0
ENSG00000216629	0
ENSG00000216636	0
ENSG00000216639	0
ENSG00000216642	0
ENSG00000216649	0
ENSG00000216657	0
ENSG00000216663	0
ENSG00000216671	0
ENSG00000216676	0
ENSG00000216687	0
ENSG00000216708	0
ENSG00000216710	0
ENSG00000216713	0
ENSG00000216718	0
ENSG00000216721	0
ENSG00000216723	0
ENSG00000216740	0
ENSG00000216753	0
ENSG00000216754	0
ENSG00000216762	0
ENSG00000216775	0
ENSG00000216777	0
ENSG00000216781	0
ENSG00000216802	9
ENSG00000216809	101
ENSG00000216811	0
ENSG00000216813	2
ENSG00000216817	0
ENSG00000216819	0
ENSG00000216824	0
ENSG00000216829	0
ENSG00000216835	0
ENSG00000216844	0
ENSG00000216853	0
ENSG00000216854	0
ENSG00000216859	0
ENSG00000216863	24
ENSG00000216866	14
ENSG00000216867	0
ENSG00000216895	29
ENSG00000216901	0
ENSG00000216902	0
ENSG00000216904	0
ENSG00000216906	0
ENSG00000216913	0
ENSG00000216915	0
ENSG00000216917	0
ENSG00000216921	0
ENSG00000216937	506
ENSG00000216938	0
ENSG00000216966	0
ENSG00000216977	3
ENSG00000216990	3
ENSG00000216998	0
ENSG00000217004	0
ENSG00000217026	0
ENSG00000217027	0
ENSG00000217030	0
ENSG00000217041	0
ENSG00000217044	0
ENSG00000217060	10
ENSG00000217067	0
ENSG00000217078	0
ENSG00000217083	4
ENSG00000217085	0
ENSG00000217089	0
ENSG00000217094	4
ENSG00000217120	0
ENSG00000217128	4083
ENSG00000217130	7
ENSG00000217135	0
ENSG00000217139	0
ENSG00000217159	0
ENSG00000217160	0
ENSG00000217165	3
ENSG00000217169	0
ENSG00000217178	0
ENSG00000217179	0
ENSG00000217181	0
ENSG00000217195	1
ENSG00000217227	0
ENSG00000217228	0
ENSG00000217231	0
ENSG00000217236	0
ENSG00000217239	4
ENSG00000217241	22
ENSG00000217261	0
ENSG00000217268	0
ENSG00000217272	0
ENSG00000217275	10
ENSG00000217289	2
ENSG00000217314	0
ENSG00000217315	0
ENSG00000217325	0
ENSG00000217327	0
ENSG00000217330	0
ENSG00000217331	0
ENSG00000217334	0
ENSG00000217372	0
ENSG00000217377	0
ENSG00000217379	0
ENSG00000217385	0
ENSG00000217404	0
ENSG00000217408	0
ENSG00000217414	1
ENSG00000217416	28
ENSG00000217442	3
ENSG00000217447	0
ENSG00000217455	0
ENSG00000217477	0
ENSG00000217482	0
ENSG00000217483	0
ENSG00000217488	0
ENSG00000217495	0
ENSG00000217512	15
ENSG00000217514	0
ENSG00000217527	134
ENSG00000217539	0
ENSG00000217555	431
ENSG00000217557	0
ENSG00000217566	0
ENSG00000217576	0
ENSG00000217585	0
ENSG00000217612	0
ENSG00000217624	23
ENSG00000217631	0
ENSG00000217643	2
ENSG00000217644	0
ENSG00000217646	1
ENSG00000217648	1
ENSG00000217653	0
ENSG00000217680	0
ENSG00000217684	0
ENSG00000217686	0
ENSG00000217702	2
ENSG00000217707	0
ENSG00000217716	28
ENSG00000217718	0
ENSG00000217733	0
ENSG00000217746	0
ENSG00000217767	6
ENSG00000217769	0
ENSG00000217770	0
ENSG00000217776	0
ENSG00000217783	27
ENSG00000217786	0
ENSG00000217791	0
ENSG00000217801	0
ENSG00000217805	0
ENSG00000217809	0
ENSG00000217811	0
ENSG00000217824	0
ENSG00000217825	0
ENSG00000217835	1
ENSG00000217862	0
ENSG00000217874	4
ENSG00000217878	0
ENSG00000217889	0
ENSG00000217896	0
ENSG00000217897	0
ENSG00000217929	3
ENSG00000217930	82
ENSG00000217950	1
ENSG00000218014	0
ENSG00000218016	0
ENSG00000218018	41
ENSG00000218020	0
ENSG00000218027	2
ENSG00000218029	0
ENSG00000218048	0
ENSG00000218049	0
ENSG00000218052	4
ENSG00000218069	0
ENSG00000218073	4
ENSG00000218089	0
ENSG00000218107	0
ENSG00000218109	0
ENSG00000218125	0
ENSG00000218143	0
ENSG00000218153	0
ENSG00000218173	0
ENSG00000218175	169
ENSG00000218180	0
ENSG00000218186	0
ENSG00000218187	4
ENSG00000218189	0
ENSG00000218194	0
ENSG00000218198	0
ENSG00000218208	6
ENSG00000218213	0
ENSG00000218226	4
ENSG00000218227	0
ENSG00000218233	0
ENSG00000218261	0
ENSG00000218265	0
ENSG00000218274	0
ENSG00000218281	0
ENSG00000218283	598
ENSG00000218300	0
ENSG00000218305	13
ENSG00000218313	2
ENSG00000218336	0
ENSG00000218337	0
ENSG00000218347	0
ENSG00000218350	13
ENSG00000218351	2
ENSG00000218357	1
ENSG00000218358	0
ENSG00000218359	0
ENSG00000218363	0
ENSG00000218410	0
ENSG00000218416	0
ENSG00000218418	13
ENSG00000218424	0
ENSG00000218426	1565
ENSG00000218428	0
ENSG00000218454	0
ENSG00000218459	0
ENSG00000218472	0
ENSG00000218475	0
ENSG00000218476	0
ENSG00000218483	0
ENSG00000218490	0
ENSG00000218499	0
ENSG00000218502	4
ENSG00000218510	115
ENSG00000218512	0
ENSG00000218520	0
ENSG00000218521	1
ENSG00000218536	0
ENSG00000218537	13
ENSG00000218549	0
ENSG00000218561	0
ENSG00000218565	10
ENSG00000218574	0
ENSG00000218577	0
ENSG00000218582	0
ENSG00000218586	3
ENSG00000218596	4
ENSG00000218617	0
ENSG00000218631	1
ENSG00000218632	0
ENSG00000218643	0
ENSG00000218672	0
ENSG00000218676	1
ENSG00000218682	9
ENSG00000218689	0
ENSG00000218690	0
ENSG00000218698	0
ENSG00000218713	108
ENSG00000218716	0
ENSG00000218725	0
ENSG00000218728	0
ENSG00000218730	20
ENSG00000218732	0
ENSG00000218739	263
ENSG00000218748	0
ENSG00000218749	0
ENSG00000218754	0
ENSG00000218757	0
ENSG00000218766	0
ENSG00000218772	0
ENSG00000218776	0
ENSG00000218792	1
ENSG00000218793	0
ENSG00000218803	0
ENSG00000218806	0
ENSG00000218809	145
ENSG00000218813	0
ENSG00000218819	23
ENSG00000218823	1
ENSG00000218834	0
ENSG00000218839	0
ENSG00000218857	1
ENSG00000218868	0
ENSG00000218870	0
ENSG00000218872	0
ENSG00000218890	0
ENSG00000218891	27
ENSG00000218893	0
ENSG00000218896	0
ENSG00000218902	0
ENSG00000218965	0
ENSG00000218976	0
ENSG00000218980	4
ENSG00000218986	0
ENSG00000218991	0
ENSG00000218996	0
ENSG00000219023	19
ENSG00000219027	3
ENSG00000219039	0
ENSG00000219061	0
ENSG00000219073	0
ENSG00000219074	5
ENSG00000219085	85
ENSG00000219087	0
ENSG00000219088	0
ENSG00000219095	0
ENSG00000219102	0
ENSG00000219133	1
ENSG00000219135	0
ENSG00000219139	0
ENSG00000219146	0
ENSG00000219149	0
ENSG00000219150	0
ENSG00000219159	0
ENSG00000219163	39
ENSG00000219186	0
ENSG00000219188	0
ENSG00000219190	0
ENSG00000219200	103
ENSG00000219201	90
ENSG00000219222	0
ENSG00000219240	0
ENSG00000219249	8
ENSG00000219253	0
ENSG00000219257	0
ENSG00000219262	0
ENSG00000219273	0
ENSG00000219274	0
ENSG00000219280	0
ENSG00000219284	0
ENSG00000219294	0
ENSG00000219297	0
ENSG00000219298	0
ENSG00000219302	0
ENSG00000219314	0
ENSG00000219329	0
ENSG00000219355	2
ENSG00000219361	0
ENSG00000219368	0
ENSG00000219375	0
ENSG00000219384	0
ENSG00000219387	0
ENSG00000219391	0
ENSG00000219392	0
ENSG00000219395	2
ENSG00000219404	0
ENSG00000219409	6
ENSG00000219410	3
ENSG00000219430	0
ENSG00000219433	11
ENSG00000219435	0
ENSG00000219438	0
ENSG00000219445	0
ENSG00000219451	10
ENSG00000219453	0
ENSG00000219463	0
ENSG00000219470	4
ENSG00000219481	380
ENSG00000219487	12
ENSG00000219491	0
ENSG00000219492	0
ENSG00000219500	0
ENSG00000219507	90
ENSG00000219529	6
ENSG00000219532	0
ENSG00000219545	165
ENSG00000219547	0
ENSG00000219549	0
ENSG00000219553	2
ENSG00000219559	0
ENSG00000219565	0
ENSG00000219575	0
ENSG00000219582	1
ENSG00000219592	0
ENSG00000219604	0
ENSG00000219607	5
ENSG00000219608	2
ENSG00000219619	0
ENSG00000219622	0
ENSG00000219626	203
ENSG00000219627	0
ENSG00000219642	3
ENSG00000219653	0
ENSG00000219665	200
ENSG00000219666	0
ENSG00000219669	0
ENSG00000219681	0
ENSG00000219682	26
ENSG00000219693	0
ENSG00000219699	0
ENSG00000219700	0
ENSG00000219702	0
ENSG00000219703	0
ENSG00000219712	40
ENSG00000219722	0
ENSG00000219736	0
ENSG00000219738	0
ENSG00000219747	5
ENSG00000219755	0
ENSG00000219757	0
ENSG00000219758	0
ENSG00000219770	0
ENSG00000219773	2
ENSG00000219776	0
ENSG00000219784	0
ENSG00000219790	0
ENSG00000219797	0
ENSG00000219806	0
ENSG00000219807	0
ENSG00000219814	0
ENSG00000219863	0
ENSG00000219867	0
ENSG00000219870	0
ENSG00000219881	12
ENSG00000219891	0
ENSG00000219902	5
ENSG00000219926	0
ENSG00000219928	4
ENSG00000219930	0
ENSG00000219932	2
ENSG00000219940	0
ENSG00000219941	0
ENSG00000219951	0
ENSG00000219986	3
ENSG00000219992	0
ENSG00000219993	0
ENSG00000220008	73
ENSG00000220030	0
ENSG00000220069	0
ENSG00000220076	0
ENSG00000220091	0
ENSG00000220105	0
ENSG00000220110	0
ENSG00000220113	0
ENSG00000220125	0
ENSG00000220130	0
ENSG00000220131	0
ENSG00000220132	0
